,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
501,1259460679070777347,Oceana,oceana,55,"So cute. ❤️ Without the Endangered Species Act, Southern sea otters could be extinct. Keep sea otters safe by telling Congress to support the #ESA today: https://t.co/9WG7Ppwynh #StopExtinction https://t.co/zCpdNIgeWS",2020-05-10 12:30:00,236,"[{'text': 'ESA', 'indices': [142, 146]}, {'text': 'StopExtinction', 'indices': [178, 193]}]",43480,,TweetDeck,None,None,None
502,1259309684365733888,Oceana,oceana,115,Cap off your #Saturday with some stunning orcas! https://t.co/pQyo9iW7dW,2020-05-10 02:30:00,525,"[{'text': 'Saturday', 'indices': [13, 22]}]",43480,,TweetDeck,None,None,None
503,1259279485830127622,Oceana,oceana,68,The bald eagle is an iconic symbol of the U.S. It is known for being an impressive predator and water bird that feeds on a variety of coastal and freshwater fish. Learn more in our Marine Life Encyclopedia: https://t.co/xWlnx58LE7 https://t.co/XCcpfKYETO,2020-05-10 00:30:00,275,[],43480,,TweetDeck,None,None,None
504,1259264385689595905,Oceana,oceana,157,#Dolphins need your help. #Oil special interests in U.S. Congress are trying to gut the Marine Mammal Protection Act. The #MMPA keeps dolphins all marine mammals protected. Tell Congress to support the MMPA today: https://t.co/qyJ4X2De13 #DefendMarineMammals https://t.co/7P04nMJOh7,2020-05-09 23:30:00,444,"[{'text': 'Dolphins', 'indices': [0, 9]}, {'text': 'Oil', 'indices': [26, 30]}, {'text': 'MMPA', 'indices': [122, 127]}, {'text': 'DefendMarineMammals', 'indices': [238, 258]}]",43480,,TweetDeck,None,None,None
505,1259234187091083265,Oceana,oceana,1060,Watch this impressive leap! https://t.co/zG1TTl2VDB,2020-05-09 21:30:00,3857,[],43480,,TweetDeck,None,None,None
506,1259188888444104705,Oceana,oceana,50,Fins from up to 73 million sharks end up in the global fin trade every year. Show some love for sharks and tell your senator to support a #FinBanNow: https://t.co/umCc3JQcDA https://t.co/apiOGHBQ42,2020-05-09 18:30:00,122,"[{'text': 'FinBanNow', 'indices': [138, 148]}]",43480,,TweetDeck,None,None,None
507,1259156927721824256,Oceana,oceana,205,Sliding in to wish a happy #SeabirdSaturday! RT if you love penguins. 🐧 https://t.co/ClHEn2k19I,2020-05-09 16:23:00,660,"[{'text': 'SeabirdSaturday', 'indices': [27, 43]}]",43480,,TweetDeck,None,None,None
508,1259127735315771392,Oceana,oceana,30,DNA detective work reveals where in the ocean shark fins came from. Researchers are working with @Oceana_Peru to conduct rapid in-port DNA testing for fins that can't be visually identified in the Pacific Ocean. Read more: https://t.co/A3zc9GE7Js #FinBanNow https://t.co/p8j34mhWti,2020-05-09 14:27:00,104,"[{'text': 'FinBanNow', 'indices': [247, 257]}]",43480,,TweetDeck,None,None,None
509,1259113393258020865,Oceana,oceana,106,"Open wide! Basking sharks are the second largest fish in the ocean, growing up to 45 feet long and weighing up to 10,000 pounds. Learn more about basking sharks in our Marine Life Encyclopedia: https://t.co/laFuqz2afT https://t.co/0GYqwXVFAI",2020-05-09 13:30:00,426,[],43480,,TweetDeck,None,None,None
510,1259098291582586881,Oceana,oceana,100,WATCH: Why is each whale worth more than $2 million. You can help protect endangered North Atlantic right whales from extinction today: https://t.co/0VbnCICu3m #RightWhaleToSave #ClimateChange https://t.co/YR24Dpi1zC,2020-05-09 12:30:00,267,"[{'text': 'RightWhaleToSave', 'indices': [160, 177]}, {'text': 'ClimateChange', 'indices': [178, 192]}]",43480,,TweetDeck,None,None,None
511,1258947297276071938,Oceana,oceana,194,Prepare to be mesmerized by these graceful manta rays! https://t.co/1dVIbUXtoG,2020-05-09 02:30:00,710,[],43480,,TweetDeck,None,None,None
512,1258917097310228492,Oceana,oceana,66,"#FunFact: Reaching over three feet tall, the emperor penuin is the largest penguin in the world. Learn more: https://t.co/9rldysE2EI https://t.co/ka1Zzhf5U4",2020-05-09 00:30:00,245,"[{'text': 'FunFact', 'indices': [0, 8]}]",43480,,TweetDeck,None,None,None
513,1258901998105006080,Oceana,oceana,216,It is estimated that more than half of sea turtles have eaten plastic debris. It's time that we #BreakFreeFromPlastic to help sea turtles: https://t.co/OSCTVE5GBO https://t.co/IU8y2L0Psd,2020-05-08 23:30:00,696,"[{'text': 'BreakFreeFromPlastic', 'indices': [96, 117]}]",43480,,TweetDeck,None,None,None
514,1258871799359524864,Oceana,oceana,186,Meet the fastest fish in the sea! https://t.co/r9Z6kJQIm3,2020-05-08 21:30:00,685,[],43480,,TweetDeck,None,None,None
515,1258826500742221824,Oceana,oceana,61,Think sea otters are adorable? Southern sea otters and many other beloved ocean animals could be extinct without the Endangered Species Act. Tell U.S. Congress to support the #ESA: https://t.co/t5DbnUk9VL #StopExtinction https://t.co/B3VRGlhJJN,2020-05-08 18:30:00,216,"[{'text': 'ESA', 'indices': [175, 179]}, {'text': 'StopExtinction', 'indices': [205, 220]}]",43480,,TweetDeck,None,None,None
516,1258794539835260930,Oceana,oceana,46,"Oceana CEO @Oceana_Andy won the Visionary Award at the 2020 Ocean Awards from @boatint and @bluemarinef. Under his leadership, Oceana has achieved more than 225 policy victories to protect and restore our oceans around the world. Read more: https://t.co/aQ7hXlb1hg https://t.co/WxNkinwAmu",2020-05-08 16:23:00,168,[],43480,,TweetDeck,None,None,None
517,1258765347693314052,Oceana,oceana,17,A #quarantine surprise: Americans are eating more seafood. Via @nytimes https://t.co/GEutavvJQU https://t.co/LQsUDI7P1H,2020-05-08 14:27:00,69,"[{'text': 'quarantine', 'indices': [2, 13]}]",43480,,TweetDeck,None,None,None
518,1258751004520132608,Oceana,oceana,115,"Meet the green moray eel! This eel lives a life of solitude. They're not the best parents either, having no involvement with their offspring. Learn more about these lonely eels in our Marine Life Encyclopedia: https://t.co/VEsJMlo1EM https://t.co/rKCjX4a6pZ",2020-05-08 13:30:00,457,[],43480,,TweetDeck,None,None,None
519,1258735904471965696,Oceana,oceana,55,The Marine Mammal Protection Act protects all marine mammals in U.S. waters from harmful human activity. Show some love for dolphins today and tell Congress to support the MMPA: https://t.co/vx1mIKw6Tk #DefendMarineMammals https://t.co/Q5YQXjwDq8,2020-05-08 12:30:00,166,"[{'text': 'DefendMarineMammals', 'indices': [202, 222]}]",43480,,TweetDeck,None,None,None
520,1258584908404064258,Oceana,oceana,205,"The enigmatic Crossota jelly, nicknamed the ""psychedelic medusa,"" lives in the deepest depths of the ocean. https://t.co/7zaGTfVNSs",2020-05-08 02:30:00,651,[],43480,,TweetDeck,None,None,None
521,1258554710304276482,Oceana,oceana,57,What is one inch long and matches the corals in which it primarily lives? You guessed it – a pygmy seahorse!  Learn more about pygmy seahorses in our Marine Life Encyclopedia: https://t.co/0mFDVYv2l1 https://t.co/WCgx34yuV4,2020-05-08 00:30:00,171,[],43480,,TweetDeck,None,None,None
522,1258509411372367876,Oceana,oceana,63,Looks like this argument is getting heated! https://t.co/TlIzZ8fBlS,2020-05-07 21:30:00,368,[],43480,,TweetDeck,None,None,None
523,1258464112637509633,Oceana,oceana,63,Polar bears need your help. New offshore drilling in the Arctic Ocean would threaten polar bears and other beloved Arctic marine life. #ProtectOurCoasts and say NO to offshore drilling today: https://t.co/Nz71Mo6aQ8 https://t.co/f32sNkGpAO,2020-05-07 18:30:00,206,"[{'text': 'ProtectOurCoasts', 'indices': [135, 152]}]",43480,,TweetDeck,None,None,None
524,1258432152049516545,Oceana,oceana,560,This sea otter has one heck of a #homeworkout routine! #StayHome https://t.co/7N04tTvRUP,2020-05-07 16:23:00,2092,"[{'text': 'homeworkout', 'indices': [33, 45]}, {'text': 'StayHome', 'indices': [55, 64]}]",43480,,TweetDeck,None,None,None
525,1258402959563657217,Oceana,oceana,44,"With natural prey like capelin and shrimp in decline, cod are eating their young. Read why @OceanaCAN says Canada's Department of Fisheries and Oceans needs rebuilding plan for cod. Via @CBC https://t.co/jRksIbOC5Z https://t.co/PD8kPIRSH5",2020-05-07 14:27:00,117,[],43480,,TweetDeck,None,None,None
526,1258388615077466114,Oceana,oceana,172,"Have you ever seen a see bunny? 🐇 This nudibranch has rabbit-like ""ears"" that are actually sensory organs detecting chemicals in the water. Learn more about nudibranchs in our Marine Life Encyclopedia: https://t.co/8YQg1CLfnj https://t.co/6KB3QV0OA0",2020-05-07 13:30:00,551,[],43480,,TweetDeck,None,None,None
527,1258382665453010946,Oceana,oceana,31,RT @boatint: Andrew Sharpless has been named as the winner of the Visionary Award at the 2020 Ocean Awards (in partnership with @Bluemarine…,2020-05-07 13:06:21,0,[],43480,,Twitter Web App,Andrew Sharpless has been named as the winner of the Visionary Award at the 2020 Ocean Awards (in partnership with @Bluemarinef). Find out more about the remarkable contribution he has made towards international ocean conservation as CEO of Oceana: https://t.co/DyD7rUupZ9,None,None
528,1258373515582963713,Oceana,oceana,50,Fins from up to 73 million sharks end up in the global fin trade every year. Speak up now to support a #FinBanNow: https://t.co/29pNX9SN6f https://t.co/3K306SB1Ot,2020-05-07 12:30:00,117,"[{'text': 'FinBanNow', 'indices': [103, 113]}]",43480,,TweetDeck,None,None,None
529,1258222521599565824,Oceana,oceana,327,The mimic octopus really knows how to fit in. https://t.co/NB8BVBdTjK,2020-05-07 02:30:00,1147,[],43480,,TweetDeck,None,None,None
530,1258192321822298112,Oceana,oceana,97,The crown-of-thorns starfish is intense! It feeds by inverting its entire stomach out over corals to digest them. Outbreaks of tens of thousands of individuals have been known to cause serious harm to coral reefs in some areas. Learn more: https://t.co/H8oioMSGlp https://t.co/plKSUI3mXy,2020-05-07 00:30:00,262,[],43480,,TweetDeck,None,None,None
531,1258177222772502530,Oceana,oceana,46,West Indian manatees are around today thanks to the #ESA. The ESA has prevented 99% of species under its care from going extinct. Use your voice today to #StopExtinction: https://t.co/5nQJ7mJmhN https://t.co/vbKdz7lTMJ,2020-05-06 23:30:00,133,"[{'text': 'ESA', 'indices': [52, 56]}, {'text': 'StopExtinction', 'indices': [154, 169]}]",43480,,TweetDeck,None,None,None
532,1258177222604546048,Oceana,oceana,86,How adorable are these seals! They need you today. The Marine Mammal Protection Act protects seals and other marine mammals in U.S. waters. Tell Congress to support the #MMPA today: https://t.co/iUyvMes3j7 https://t.co/5x8qqbNPHT,2020-05-06 23:30:00,321,"[{'text': 'MMPA', 'indices': [169, 174]}]",43480,,TweetDeck,None,None,None
533,1258147023104225283,Oceana,oceana,38,DID YOU KNOW? Oceans cover more than 70% of the Earth’s surface. Oceana partner @BlowfishMalibu is taking steps to protect our oceans through new eco-conscious #4Earth4Life shoes. Learn more: https://t.co/CRJfqSnm7L https://t.co/rNx43iYOhh,2020-05-06 21:30:00,132,"[{'text': '4Earth4Life', 'indices': [160, 172]}]",43480,,TweetDeck,None,None,None
534,1258101726374060033,Oceana,oceana,50,The #ESA protects sea turtles and other endangered species in the U.S. It has successfully prevented 99% of species under its care from going extinct. Support the #ESA today: https://t.co/MbMVqzxRkt #StopExtinction https://t.co/Gevp7GHKGP,2020-05-06 18:30:00,186,"[{'text': 'ESA', 'indices': [4, 8]}, {'text': 'ESA', 'indices': [163, 167]}, {'text': 'StopExtinction', 'indices': [199, 214]}]",43480,,TweetDeck,None,None,None
535,1258069764473159682,Oceana,oceana,18,"Need a new game to play at home? Download the ""Hermit Crab Game"" Kids Environmental Lesson Plan at https://t.co/4uA3bGlnvC #StayHome https://t.co/pSpqv3hEGf",2020-05-06 16:23:00,63,"[{'text': 'StayHome', 'indices': [123, 132]}]",43480,,TweetDeck,None,None,None
536,1258040571781943296,Oceana,oceana,32,Ask Dr. #DanielPauly: What is ecosystem-based fisheries management? Learn the two major things we can do to maintain or re-establish healthy marine ecosystems from Oceana Board member Dr. Pauly: https://t.co/q5lO7yECMP https://t.co/g7n5f8wYLh,2020-05-06 14:27:00,114,"[{'text': 'DanielPauly', 'indices': [8, 20]}]",43480,,TweetDeck,None,None,None
537,1258026229128724480,Oceana,oceana,155,"DID YOU KNOW? Marine iguanas can ""sneeze"" salt out of their glands. Learn more about these sun-loving iguanas in our Marine Life Encyclopedia; https://t.co/RqlhqGwOzL https://t.co/fUrB4zXNon",2020-05-06 13:30:00,559,[],43480,,TweetDeck,None,None,None
538,1258011127830773762,Oceana,oceana,172,DID YOU KNOW? Microplastics can work their way up the food chain and into the fish we eat. You can help: Tell U.S. Congress to pass the Break Free From Plastic Pollution Act today. https://t.co/pw8rdoAEou #BreakFreeFromPlastic https://t.co/M7OFcPyUu5,2020-05-06 12:30:00,332,"[{'text': 'BreakFreeFromPlastic', 'indices': [205, 226]}]",43480,,TweetDeck,None,None,None
539,1257860133096472577,Oceana,oceana,236,Bedtime snuggles from this mom and pup. 💛 https://t.co/b9euLNUqcC,2020-05-06 02:30:00,1097,[],43480,,TweetDeck,None,None,None
540,1257829934388654080,Oceana,oceana,108,"#DidYouKnow: California sea lions are the FASTEST of all seals or sea lions, swimming at top speeds of 25 miles per hour! Learn more: https://t.co/IRK5qWCkGw https://t.co/9suyCVnRDN",2020-05-06 00:30:00,377,"[{'text': 'DidYouKnow', 'indices': [0, 11]}]",43480,,TweetDeck,None,None,None
541,1257814834382385153,Oceana,oceana,109,North Atlantic right whales need your help. These highly endangered whales are on the verge of extinction. Only around 400 remain. Speak up now to save these whales: https://t.co/biTiXtag4j #RightWhaleToSave https://t.co/ksqHjlpJXc,2020-05-05 23:30:00,249,"[{'text': 'RightWhaleToSave', 'indices': [190, 207]}]",43480,,TweetDeck,None,None,None
542,1257799735563317249,Oceana,oceana,43,"DEADLINE: Just hours remain to DOUBLE YOUR IMPACT to protect our oceans &amp; planet this #GivingTuesdayNOW. We depend on your support, especially during this pandemic. Together, we can restore our oceans. Thank you for making a gift, if you're able. https://t.co/UiOZ43C92I https://t.co/mWZfbDHKA2",2020-05-05 22:30:00,98,"[{'text': 'GivingTuesdayNOW', 'indices': [90, 107]}]",43480,,TweetDeck,None,None,None
543,1257784635918036996,Oceana,oceana,74,DID YOU KNOW? Walruses love to eat clams! Learn more about these marine mammals in our Marine Life Encyclopedia: https://t.co/FL3wiZbeUI https://t.co/rdMAnVneH0,2020-05-05 21:30:00,319,[],43480,,TweetDeck,None,None,None
544,1257739336772022274,Oceana,oceana,35,"It's #GivingTuesdayNOW and all donations before midnight are being matched $1-for-$1! As #COVID19 impacts our world and risks lives, existing threats to our oceans and planet persist - some even becoming worse. Donate today if you can - every dollar helps. https://t.co/UiOZ43C92I https://t.co/5FrWtbAl65",2020-05-05 18:30:00,123,"[{'text': 'GivingTuesdayNOW', 'indices': [5, 22]}, {'text': 'COVID19', 'indices': [89, 97]}]",43480,,TweetDeck,None,None,None
545,1257707376481886210,Oceana,oceana,956,Happy #TurtleTuesday! RT if you 💚 sea turtles! 🐢 https://t.co/MIBfqWQxX3,2020-05-05 16:23:00,2573,"[{'text': 'TurtleTuesday', 'indices': [6, 20]}]",43480,,TweetDeck,None,None,None
546,1257678183937142786,Oceana,oceana,120,"Why are seabirds in the Pacific eating plastic? Each year an estimated 5 tons of plastic travels to Midway Atoll, which is home to more than 3 million seabirds, including three types of albatross. Read more: https://t.co/bScgj43a4P https://t.co/KKJf3NHvjZ",2020-05-05 14:27:00,223,[],43480,,TweetDeck,None,None,None
547,1257663839744729090,Oceana,oceana,101,"While adorably small when they're born, polar bears grow into massive apex predators. Learn more about polar bears in our Marine Life Encyclopedia: https://t.co/t21gXis4RO https://t.co/VAdbEKV3RJ",2020-05-05 13:30:00,359,[],43480,,TweetDeck,None,None,None
548,1257656291134181376,Oceana,oceana,36,"#COVID19 impacts us all &amp; like you we continue to fight on. We're fighting to restore our oceans to health, which the planet needs now more than ever. If able this #GivingTuesdayNOW please donate to support @Oceana. Your gift today is matched $1-for-$1. https://t.co/UiOZ43kyba https://t.co/p9qKtUDToh",2020-05-05 13:00:00,129,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'GivingTuesdayNOW', 'indices': [168, 185]}]",43480,,TweetDeck,None,None,None
549,1257648742150238208,Oceana,oceana,112,"Plastics never go away. They break down into smaller and smaller pieces, sinking to the seafloor or ending up inside ocean animals. You can help reduce single-use plastics entering our oceans right now: https://t.co/OVFroNqdbR #BreakFreeFromPlastic https://t.co/Qw2ku6wjrO",2020-05-05 12:30:00,209,"[{'text': 'BreakFreeFromPlastic', 'indices': [227, 248]}]",43480,,TweetDeck,None,None,None
550,1257497744853393408,Oceana,oceana,309,It's #ManateeMonday! RT if you 💙 manatees. https://t.co/Q6h3M38SHz,2020-05-05 02:30:00,938,"[{'text': 'ManateeMonday', 'indices': [5, 19]}]",43480,,TweetDeck,None,None,None
551,1257467546166386688,Oceana,oceana,107,"HUNGRY HUNGRY HUMPBACK WHALES: Bubble-net feeding is just one of the many techniques used by humpback whales to eat 3,000 pounds of food per day! Learn more: https://t.co/eyVpG2i3kY https://t.co/ORrOG6HcJr",2020-05-05 00:30:00,420,[],43480,,TweetDeck,None,None,None
552,1257452447087259649,Oceana,oceana,78,Just keep swimming! The Endangered Species Act protects sea turtles and other endangered species in the U.S. from going extinct. Keep sea turtles swimming by supporting the #ESA today: https://t.co/tqDfmEi1su #StopExtinction https://t.co/QzBTlcBpgw,2020-05-04 23:30:00,267,"[{'text': 'ESA', 'indices': [173, 177]}, {'text': 'StopExtinction', 'indices': [209, 224]}]",43480,,TweetDeck,None,None,None
